90969000,0.0109,0,2024-04-28 03:57:57
91009000,0.0188,1,2024-04-28 03:57:57
91012000,0.0271,1,2024-04-28 03:57:57
91014000,0.0576,1,2024-04-28 03:57:57
91016000,0.0446,1,2024-04-28 03:57:57
91017000,0.1543,1,2024-04-28 03:57:57
91003000,0.001,0,2024-04-28 03:58:03
91002000,0.0011,0,2024-04-28 03:58:03
90997000,0.0109,0,2024-04-28 03:58:03
90971000,0.0688,0,2024-04-28 03:58:03
90969000,0.0109,0,2024-04-28 03:58:03
91009000,0.0188,1,2024-04-28 03:58:03
91012000,0.0271,1,2024-04-28 03:58:03
91014000,0.0576,1,2024-04-28 03:58:03
91016000,0.0446,1,2024-04-28 03:58:03
91017000,0.1543,1,2024-04-28 03:58:03
91003000,0.0011,0,2024-04-28 03:58:08
90997000,0.0109,0,2024-04-28 03:58:08
90971000,0.0688,0,2024-04-28 03:58:08
90969000,0.0109,0,2024-04-28 03:58:08
90961000,0.0477,0,2024-04-28 03:58:08
91009000,0.0188,1,2024-04-28 03:58:08
91014000,0.0629,1,2024-04-28 03:58:08
91015000,0.0875,1,2024-04-28 03:58:08
91016000,0.0664,1,2024-04-28 03:58:08
91017000,0.0774,1,2024-04-28 03:58:08
91004000,0.001,0,2024-04-28 03:58:13
90997000,0.0109,0,2024-04-28 03:58:13
90971000,0.0688,0,2024-04-28 03:58:13
90969000,0.0109,0,2024-04-28 03:58:13
90961000,0.0477,0,2024-04-28 03:58:13
91009000,0.0188,1,2024-04-28 03:58:13
91014000,0.0629,1,2024-04-28 03:58:13
91015000,0.0875,1,2024-04-28 03:58:13
91016000,0.0664,1,2024-04-28 03:58:13
91017000,0.0668,1,2024-04-28 03:58:13
91004000,0.0001,0,2024-04-28 03:58:18
90997000,0.0277,0,2024-04-28 03:58:18
90971000,0.0688,0,2024-04-28 03:58:18
90969000,0.0109,0,2024-04-28 03:58:18
90961000,0.0477,0,2024-04-28 03:58:18
91009000,0.0188,1,2024-04-28 03:58:18
91014000,0.0629,1,2024-04-28 03:58:18
91015000,0.0875,1,2024-04-28 03:58:18
91016000,0.0664,1,2024-04-28 03:58:18
91017000,0.0774,1,2024-04-28 03:58:18
91005000,0.0012,0,2024-04-28 03:58:24
90997000,0.0277,0,2024-04-28 03:58:24
90971000,0.0688,0,2024-04-28 03:58:24
90969000,0.0109,0,2024-04-28 03:58:24
90961000,0.0477,0,2024-04-28 03:58:24
91009000,0.0188,1,2024-04-28 03:58:24
91014000,0.0629,1,2024-04-28 03:58:24
91015000,0.0875,1,2024-04-28 03:58:24
91016000,0.0664,1,2024-04-28 03:58:24
91017000,0.0774,1,2024-04-28 03:58:24
91007000,0.001,0,2024-04-28 03:58:29
91006000,0.0012,0,2024-04-28 03:58:29
90997000,0.0277,0,2024-04-28 03:58:29
90971000,0.0688,0,2024-04-28 03:58:29
90961000,0.0477,0,2024-04-28 03:58:29
91009000,0.0188,1,2024-04-28 03:58:29
91014000,0.0629,1,2024-04-28 03:58:29
91015000,0.0875,1,2024-04-28 03:58:29
91016000,0.0664,1,2024-04-28 03:58:29
91017000,0.0668,1,2024-04-28 03:58:29
91007000,0.0011,0,2024-04-28 03:58:34
90997000,0.0277,0,2024-04-28 03:58:34
90971000,0.0688,0,2024-04-28 03:58:34
90963000,0.0277,0,2024-04-28 03:58:34
90961000,0.0477,0,2024-04-28 03:58:34
91009000,0.0188,1,2024-04-28 03:58:34
91014000,0.0629,1,2024-04-28 03:58:34
91015000,0.0875,1,2024-04-28 03:58:34
91016000,0.0664,1,2024-04-28 03:58:34
91017000,0.0668,1,2024-04-28 03:58:34
91008000,0.001,0,2024-04-28 03:58:39
91007000,0.0001,0,2024-04-28 03:58:39
90997000,0.0277,0,2024-04-28 03:58:39
90971000,0.0688,0,2024-04-28 03:58:39
90963000,0.0277,0,2024-04-28 03:58:39
91009000,0.0188,1,2024-04-28 03:58:39
91014000,0.0629,1,2024-04-28 03:58:39
91015000,0.0875,1,2024-04-28 03:58:39
91016000,0.0664,1,2024-04-28 03:58:39
91017000,0.0668,1,2024-04-28 03:58:39
91008000,0.0001,0,2024-04-28 03:58:44
90997000,0.0277,0,2024-04-28 03:58:44
90971000,0.0688,0,2024-04-28 03:58:44
90963000,0.0277,0,2024-04-28 03:58:44
90961000,0.0477,0,2024-04-28 03:58:44
91009000,0.0188,1,2024-04-28 03:58:44
91014000,0.0629,1,2024-04-28 03:58:44
91015000,0.0875,1,2024-04-28 03:58:44
91016000,0.0664,1,2024-04-28 03:58:44
91017000,0.0668,1,2024-04-28 03:58:44
91008000,0.0021,0,2024-04-28 03:58:50
90997000,0.0277,0,2024-04-28 03:58:50
90971000,0.0688,0,2024-04-28 03:58:50
90963000,0.0277,0,2024-04-28 03:58:50
90961000,0.0477,0,2024-04-28 03:58:50
91009000,0.0188,1,2024-04-28 03:58:50
91014000,0.0629,1,2024-04-28 03:58:50
91015000,0.0875,1,2024-04-28 03:58:50
91016000,0.0664,1,2024-04-28 03:58:50
91017000,0.0668,1,2024-04-28 03:58:50
90998000,0.001,0,2024-04-28 03:58:55
90997000,0.0277,0,2024-04-28 03:58:55
90971000,0.0688,0,2024-04-28 03:58:55
90963000,0.0277,0,2024-04-28 03:58:55
90961000,0.0477,0,2024-04-28 03:58:55
91008000,0.0319,1,2024-04-28 03:58:55
91009000,0.0188,1,2024-04-28 03:58:55
91014000,0.0629,1,2024-04-28 03:58:55
91015000,0.0875,1,2024-04-28 03:58:55
91016000,0.0664,1,2024-04-28 03:58:55
90998000,0.001,0,2024-04-28 03:59:00
90997000,0.0277,0,2024-04-28 03:59:00
90971000,0.0688,0,2024-04-28 03:59:00
90963000,0.0277,0,2024-04-28 03:59:00
90961000,0.0477,0,2024-04-28 03:59:00
91008000,0.0319,1,2024-04-28 03:59:00
91009000,0.0188,1,2024-04-28 03:59:00
91014000,0.0629,1,2024-04-28 03:59:00
91015000,0.0875,1,2024-04-28 03:59:00
91016000,0.0664,1,2024-04-28 03:59:00
91009000,0.0038,0,2024-04-28 03:59:05
90997000,0.0277,0,2024-04-28 03:59:05
90971000,0.0688,0,2024-04-28 03:59:05
90963000,0.0277,0,2024-04-28 03:59:05
90961000,0.0477,0,2024-04-28 03:59:05
91014000,0.0629,1,2024-04-28 03:59:05
91015000,0.0875,1,2024-04-28 03:59:05
91016000,0.077,1,2024-04-28 03:59:05
91017000,0.0668,1,2024-04-28 03:59:05
91018000,0.0295,1,2024-04-28 03:59:05
91010000,0.0001,0,2024-04-28 03:59:10
91009000,0.0037,0,2024-04-28 03:59:10
90997000,0.0277,0,2024-04-28 03:59:10
90971000,0.0688,0,2024-04-28 03:59:10
90963000,0.0277,0,2024-04-28 03:59:10
91014000,0.0629,1,2024-04-28 03:59:10
91015000,0.0875,1,2024-04-28 03:59:10
91016000,0.0664,1,2024-04-28 03:59:10
91017000,0.0668,1,2024-04-28 03:59:10
91018000,0.0295,1,2024-04-28 03:59:10
91011000,0.001,0,2024-04-28 03:59:16
91010000,0.0001,0,2024-04-28 03:59:16
91009000,0.0037,0,2024-04-28 03:59:16
90997000,0.0277,0,2024-04-28 03:59:16
90971000,0.1191,0,2024-04-28 03:59:16
91018000,0.0002,1,2024-04-28 03:59:16
91024000,0.0458,1,2024-04-28 03:59:16
91025000,0.0171,1,2024-04-28 03:59:16
91026000,0.0218,1,2024-04-28 03:59:16
91027000,0.1015,1,2024-04-28 03:59:16
91012000,0.001,0,2024-04-28 03:59:21
91011000,0.0002,0,2024-04-28 03:59:21
91009000,0.0037,0,2024-04-28 03:59:21
90997000,0.0277,0,2024-04-28 03:59:21
90977000,0.0277,0,2024-04-28 03:59:21
91018000,0.0002,1,2024-04-28 03:59:21
91024000,0.0458,1,2024-04-28 03:59:21
91025000,0.0171,1,2024-04-28 03:59:21
91026000,0.0218,1,2024-04-28 03:59:21
91027000,0.1121,1,2024-04-28 03:59:21
91013000,0.001,0,2024-04-28 03:59:26
91012000,0.0001,0,2024-04-28 03:59:26
91009000,0.0037,0,2024-04-28 03:59:26
90997000,0.0277,0,2024-04-28 03:59:26
90980000,0.0063,0,2024-04-28 03:59:26
91018000,0.0002,1,2024-04-28 03:59:26
91024000,0.0458,1,2024-04-28 03:59:26
91025000,0.0171,1,2024-04-28 03:59:26
91026000,0.0218,1,2024-04-28 03:59:26
91027000,0.1121,1,2024-04-28 03:59:26
91013000,0.0002,0,2024-04-28 03:59:31
91009000,0.0037,0,2024-04-28 03:59:31
90997000,0.0277,0,2024-04-28 03:59:31
90980000,0.0063,0,2024-04-28 03:59:31
90975000,0.0503,0,2024-04-28 03:59:31
91018000,0.0002,1,2024-04-28 03:59:31
91028000,0.0458,1,2024-04-28 03:59:31
91029000,0.0171,1,2024-04-28 03:59:31
91030000,0.0218,1,2024-04-28 03:59:31
91031000,0.014,1,2024-04-28 03:59:31
91015000,0.001,0,2024-04-28 03:59:36
91014000,0.0001,0,2024-04-28 03:59:36
91009000,0.0037,0,2024-04-28 03:59:36
90997000,0.0277,0,2024-04-28 03:59:36
90980000,0.0063,0,2024-04-28 03:59:36
91018000,0.0002,1,2024-04-28 03:59:36
91028000,0.0458,1,2024-04-28 03:59:36
91029000,0.0171,1,2024-04-28 03:59:36
91030000,0.0218,1,2024-04-28 03:59:36
91031000,0.014,1,2024-04-28 03:59:36
91015000,0.0011,0,2024-04-28 03:59:42
91009000,0.0037,0,2024-04-28 03:59:42
90997000,0.0277,0,2024-04-28 03:59:42
90980000,0.0063,0,2024-04-28 03:59:42
90975000,0.0503,0,2024-04-28 03:59:42
91018000,0.0002,1,2024-04-28 03:59:42
91028000,0.0458,1,2024-04-28 03:59:42
91029000,0.0171,1,2024-04-28 03:59:42
91030000,0.0218,1,2024-04-28 03:59:42
91031000,0.014,1,2024-04-28 03:59:42
91016000,0.001,0,2024-04-28 03:59:47
91009000,0.0037,0,2024-04-28 03:59:47
90997000,0.0277,0,2024-04-28 03:59:47
90980000,0.0063,0,2024-04-28 03:59:47
90975000,0.0503,0,2024-04-28 03:59:47
91018000,0.0002,1,2024-04-28 03:59:47
91028000,0.0458,1,2024-04-28 03:59:47
91029000,0.0171,1,2024-04-28 03:59:47
91030000,0.0218,1,2024-04-28 03:59:47
91031000,0.014,1,2024-04-28 03:59:47
91017000,0.001,0,2024-04-28 03:59:52
91016000,0.0002,0,2024-04-28 03:59:52
91009000,0.0037,0,2024-04-28 03:59:52
90997000,0.0277,0,2024-04-28 03:59:52
90980000,0.0063,0,2024-04-28 03:59:52
91018000,0.0002,1,2024-04-28 03:59:52
91028000,0.0458,1,2024-04-28 03:59:52
91029000,0.0171,1,2024-04-28 03:59:52
91030000,0.0218,1,2024-04-28 03:59:52
91031000,0.014,1,2024-04-28 03:59:52
91017000,0.0001,0,2024-04-28 03:59:57
91009000,0.0037,0,2024-04-28 03:59:57
90997000,0.0277,0,2024-04-28 03:59:57
90980000,0.0063,0,2024-04-28 03:59:57
90975000,0.0503,0,2024-04-28 03:59:57
91018000,0.0002,1,2024-04-28 03:59:57
91028000,0.0458,1,2024-04-28 03:59:57
91029000,0.0171,1,2024-04-28 03:59:57
91030000,0.0218,1,2024-04-28 03:59:57
91031000,0.0246,1,2024-04-28 03:59:57
91017000,0.0001,0,2024-04-28 04:00:02
91009000,0.0037,0,2024-04-28 04:00:02
90997000,0.0277,0,2024-04-28 04:00:02
90980000,0.0063,0,2024-04-28 04:00:02
90975000,0.0503,0,2024-04-28 04:00:02
91018000,0.0002,1,2024-04-28 04:00:02
91028000,0.0458,1,2024-04-28 04:00:02
91029000,0.0171,1,2024-04-28 04:00:02
91030000,0.0218,1,2024-04-28 04:00:02
91031000,0.014,1,2024-04-28 04:00:02
91017000,0.0011,0,2024-04-28 04:00:08
91009000,0.0037,0,2024-04-28 04:00:08
90997000,0.0277,0,2024-04-28 04:00:08
90980000,0.009,0,2024-04-28 04:00:08
90973000,0.0416,0,2024-04-28 04:00:08
91018000,0.0002,1,2024-04-28 04:00:08
91028000,0.0458,1,2024-04-28 04:00:08
91029000,0.1046,1,2024-04-28 04:00:08
91030000,0.0218,1,2024-04-28 04:00:08
91031000,0.0433,1,2024-04-28 04:00:08
91017000,0.0011,0,2024-04-28 04:00:13
91009000,0.0037,0,2024-04-28 04:00:13
90997000,0.0277,0,2024-04-28 04:00:13
90980000,0.009,0,2024-04-28 04:00:13
90973000,0.0416,0,2024-04-28 04:00:13
91018000,0.0002,1,2024-04-28 04:00:13
91028000,0.0458,1,2024-04-28 04:00:13
91029000,0.1046,1,2024-04-28 04:00:13
91030000,0.0218,1,2024-04-28 04:00:13
91031000,0.0433,1,2024-04-28 04:00:13
91017000,0.0001,0,2024-04-28 04:00:18
91009000,0.0037,0,2024-04-28 04:00:18
90997000,0.0277,0,2024-04-28 04:00:18
90985000,0.0318,0,2024-04-28 04:00:18
90984000,0.1168,0,2024-04-28 04:00:18
91018000,0.0002,1,2024-04-28 04:00:18
91033000,0.314,1,2024-04-28 04:00:18
91039000,0.0187,1,2024-04-28 04:00:18
91040000,0.0442,1,2024-04-28 04:00:18
91041000,0.0466,1,2024-04-28 04:00:18
91017000,0.0001,0,2024-04-28 04:00:23
91009000,0.0037,0,2024-04-28 04:00:23
91002000,0.0271,0,2024-04-28 04:00:23
90997000,0.0277,0,2024-04-28 04:00:23
90992000,0.0317,0,2024-04-28 04:00:23
91018000,0.0002,1,2024-04-28 04:00:23
91045000,0.0187,1,2024-04-28 04:00:23
91046000,0.0271,1,2024-04-28 04:00:23
91047000,0.0171,1,2024-04-28 04:00:23
91048000,0.1093,1,2024-04-28 04:00:23
91017000,0.0001,0,2024-04-28 04:00:29
91009000,0.0354,0,2024-04-28 04:00:29
91008000,0.1112,0,2024-04-28 04:00:29
91007000,0.1363,0,2024-04-28 04:00:29
91006000,0.1355,0,2024-04-28 04:00:29
91018000,0.0002,1,2024-04-28 04:00:29
91050000,0.314,1,2024-04-28 04:00:29
91063000,0.0187,1,2024-04-28 04:00:29
91064000,0.0442,1,2024-04-28 04:00:29
91065000,0.1093,1,2024-04-28 04:00:29
91021000,0.0063,0,2024-04-28 04:00:34
91020000,0.001,0,2024-04-28 04:00:34
91018000,0.0002,0,2024-04-28 04:00:34
91016000,0.0317,0,2024-04-28 04:00:34
91015000,0.0835,0,2024-04-28 04:00:34
91064000,0.314,1,2024-04-28 04:00:34
91068000,0.0002,1,2024-04-28 04:00:34
91069000,0.0187,1,2024-04-28 04:00:34
91070000,0.0271,1,2024-04-28 04:00:34
91071000,0.0171,1,2024-04-28 04:00:34
91022000,0.0001,0,2024-04-28 04:00:39
91021000,0.0063,0,2024-04-28 04:00:39
91020000,0.0327,0,2024-04-28 04:00:39
91019000,0.0608,0,2024-04-28 04:00:39
91018000,0.1864,0,2024-04-28 04:00:39
91064000,0.314,1,2024-04-28 04:00:39
91068000,0.0002,1,2024-04-28 04:00:39
91073000,0.0187,1,2024-04-28 04:00:39
91074000,0.0271,1,2024-04-28 04:00:39
91075000,0.0171,1,2024-04-28 04:00:39
91024000,0.001,0,2024-04-28 04:00:44
91023000,0.0002,0,2024-04-28 04:00:44
91021000,0.0063,0,2024-04-28 04:00:44
91020000,0.0317,0,2024-04-28 04:00:44
91019000,0.0608,0,2024-04-28 04:00:44
91068000,0.0002,1,2024-04-28 04:00:44
91073000,0.0187,1,2024-04-28 04:00:44
91074000,0.0271,1,2024-04-28 04:00:44
91075000,0.0171,1,2024-04-28 04:00:44
91076000,0.1093,1,2024-04-28 04:00:44
91024000,0.0011,0,2024-04-28 04:00:50
91021000,0.0063,0,2024-04-28 04:00:50
91020000,0.0317,0,2024-04-28 04:00:50
91019000,0.0608,0,2024-04-28 04:00:50
91018000,0.1864,0,2024-04-28 04:00:50
91068000,0.0002,1,2024-04-28 04:00:50
91073000,0.0187,1,2024-04-28 04:00:50
91074000,0.0271,1,2024-04-28 04:00:50
91075000,0.0171,1,2024-04-28 04:00:50
91076000,0.1093,1,2024-04-28 04:00:50
91021000,0.0063,0,2024-04-28 04:00:55
91020000,0.0317,0,2024-04-28 04:00:55
91019000,0.0608,0,2024-04-28 04:00:55
91018000,0.1895,0,2024-04-28 04:00:55
91017000,0.1947,0,2024-04-28 04:00:55
91073000,0.0156,1,2024-04-28 04:00:55
91074000,0.0271,1,2024-04-28 04:00:55
91075000,0.0171,1,2024-04-28 04:00:55
91076000,0.1093,1,2024-04-28 04:00:55
91077000,0.3386,1,2024-04-28 04:00:55
91027000,0.0005,0,2024-04-28 04:01:00
91025000,0.0002,0,2024-04-28 04:01:00
91021000,0.0063,0,2024-04-28 04:01:00
91020000,0.0317,0,2024-04-28 04:01:00
91019000,0.0608,0,2024-04-28 04:01:00
91073000,0.0156,1,2024-04-28 04:01:00
91074000,0.0271,1,2024-04-28 04:01:00
91075000,0.0171,1,2024-04-28 04:01:00
91076000,0.1093,1,2024-04-28 04:01:00
91077000,0.328,1,2024-04-28 04:01:00
91028000,0.001,0,2024-04-28 04:01:05
91027000,0.0006,0,2024-04-28 04:01:05
91022000,0.037,0,2024-04-28 04:01:05
91021000,0.0758,0,2024-04-28 04:01:05
91020000,0.0593,0,2024-04-28 04:01:05
91060000,0.314,1,2024-04-28 04:01:05
91074000,0.0271,1,2024-04-28 04:01:05
91075000,0.0171,1,2024-04-28 04:01:05
91076000,0.1249,1,2024-04-28 04:01:05
91077000,0.014,1,2024-04-28 04:01:05
91029000,0.001,0,2024-04-28 04:01:10
91028000,0.0001,0,2024-04-28 04:01:10
91018000,0.0002,0,2024-04-28 04:01:10
91017000,0.0022,0,2024-04-28 04:01:10
91009000,0.0037,0,2024-04-28 04:01:10
91053000,0.0171,1,2024-04-28 04:01:10
91054000,0.032,1,2024-04-28 04:01:10
91056000,0.0293,1,2024-04-28 04:01:10
91057000,0.0207,1,2024-04-28 04:01:10
91059000,0.1386,1,2024-04-28 04:01:10
91029000,0.0011,0,2024-04-28 04:01:16
91018000,0.0002,0,2024-04-28 04:01:16
91017000,0.0022,0,2024-04-28 04:01:16
91009000,0.0037,0,2024-04-28 04:01:16
90997000,0.038,0,2024-04-28 04:01:16
91038000,0.0271,1,2024-04-28 04:01:16
91039000,0.0171,1,2024-04-28 04:01:16
91040000,0.3358,1,2024-04-28 04:01:16
91041000,0.1171,1,2024-04-28 04:01:16
91042000,0.1267,1,2024-04-28 04:01:16
90997000,0.0279,0,2024-04-28 04:01:21
90980000,0.0027,0,2024-04-28 04:01:21
90971000,0.0688,0,2024-04-28 04:01:21
90961000,0.0012,0,2024-04-28 04:01:21
90960000,0.0004,0,2024-04-28 04:01:21
91006000,0.314,1,2024-04-28 04:01:21
91010000,0.0441,1,2024-04-28 04:01:21
91011000,0.0218,1,2024-04-28 04:01:21
91012000,0.0274,1,2024-04-28 04:01:21
91013000,0.1849,1,2024-04-28 04:01:21
90971000,0.0001,0,2024-04-28 04:01:26
90961000,0.0012,0,2024-04-28 04:01:26
90960000,0.0004,0,2024-04-28 04:01:26
90957000,0.0002,0,2024-04-28 04:01:26
90956000,0.0054,0,2024-04-28 04:01:26
90972000,0.0193,1,2024-04-28 04:01:26
90973000,0.0218,1,2024-04-28 04:01:26
90974000,0.1228,1,2024-04-28 04:01:26
90975000,0.1267,1,2024-04-28 04:01:26
90977000,0.0313,1,2024-04-28 04:01:26
90926000,0.0012,0,2024-04-28 04:01:31
90912000,0.0002,0,2024-04-28 04:01:31
90900000,0.0047,0,2024-04-28 04:01:31
90894000,0.0188,0,2024-04-28 04:01:31
90889000,0.0371,0,2024-04-28 04:01:31
90939000,0.0018,1,2024-04-28 04:01:31
90940000,0.0382,1,2024-04-28 04:01:31
90941000,0.0293,1,2024-04-28 04:01:31
90944000,0.0258,1,2024-04-28 04:01:31
90950000,0.0296,1,2024-04-28 04:01:31
90900000,0.0047,0,2024-04-28 04:01:37
90882000,0.001,0,2024-04-28 04:01:37
90879000,0.0063,0,2024-04-28 04:01:37
90876000,0.0465,0,2024-04-28 04:01:37
90871000,0.0002,0,2024-04-28 04:01:37
90923000,0.0973,1,2024-04-28 04:01:37
90924000,0.1204,1,2024-04-28 04:01:37
90926000,0.0313,1,2024-04-28 04:01:37
90927000,0.0327,1,2024-04-28 04:01:37
90929000,0.0296,1,2024-04-28 04:01:37
90900000,0.0047,0,2024-04-28 04:01:42
90882000,0.001,0,2024-04-28 04:01:42
90876000,0.0465,0,2024-04-28 04:01:42
90871000,0.0002,0,2024-04-28 04:01:42
90869000,0.0465,0,2024-04-28 04:01:42
90922000,0.0003,1,2024-04-28 04:01:42
90923000,0.0866,1,2024-04-28 04:01:42
90924000,0.1204,1,2024-04-28 04:01:42
90926000,0.0313,1,2024-04-28 04:01:42
90927000,0.0305,1,2024-04-28 04:01:42
90900000,0.0047,0,2024-04-28 04:01:47
90882000,0.001,0,2024-04-28 04:01:47
90876000,0.0465,0,2024-04-28 04:01:47
90871000,0.0002,0,2024-04-28 04:01:47
90869000,0.0465,0,2024-04-28 04:01:47
90923000,0.0866,1,2024-04-28 04:01:47
90924000,0.1204,1,2024-04-28 04:01:47
90926000,0.0313,1,2024-04-28 04:01:47
90927000,0.0305,1,2024-04-28 04:01:47
90929000,0.0296,1,2024-04-28 04:01:47
90900000,0.0047,0,2024-04-28 04:01:53
90882000,0.001,0,2024-04-28 04:01:53
90876000,0.0465,0,2024-04-28 04:01:53
90871000,0.0002,0,2024-04-28 04:01:53
90869000,0.0465,0,2024-04-28 04:01:53
90922000,0.002,1,2024-04-28 04:01:53
90923000,0.0866,1,2024-04-28 04:01:53
90924000,0.1204,1,2024-04-28 04:01:53
90926000,0.0313,1,2024-04-28 04:01:53
90927000,0.0305,1,2024-04-28 04:01:53
90900000,0.0047,0,2024-04-28 04:01:58
90882000,0.001,0,2024-04-28 04:01:58
90876000,0.0465,0,2024-04-28 04:01:58
90871000,0.0002,0,2024-04-28 04:01:58
90869000,0.0465,0,2024-04-28 04:01:58
90921000,0.002,1,2024-04-28 04:01:58
90923000,0.0866,1,2024-04-28 04:01:58
90924000,0.1204,1,2024-04-28 04:01:58
90926000,0.0313,1,2024-04-28 04:01:58
90927000,0.0305,1,2024-04-28 04:01:58
90900000,0.0047,0,2024-04-28 04:02:03
90882000,0.001,0,2024-04-28 04:02:03
90876000,0.0465,0,2024-04-28 04:02:03
90871000,0.0002,0,2024-04-28 04:02:03
90869000,0.0465,0,2024-04-28 04:02:03
90921000,0.002,1,2024-04-28 04:02:03
90923000,0.0841,1,2024-04-28 04:02:03
90924000,0.1204,1,2024-04-28 04:02:03
90926000,0.0313,1,2024-04-28 04:02:03
90927000,0.0305,1,2024-04-28 04:02:03
90900000,0.0047,0,2024-04-28 04:02:08
90882000,0.001,0,2024-04-28 04:02:08
90871000,0.0002,0,2024-04-28 04:02:08
90870000,0.0496,0,2024-04-28 04:02:08
90868000,0.0357,0,2024-04-28 04:02:08
90915000,0.0043,1,2024-04-28 04:02:08
90931000,0.314,1,2024-04-28 04:02:08
90936000,0.0296,1,2024-04-28 04:02:08
90949000,0.0129,1,2024-04-28 04:02:08
90958000,0.0002,1,2024-04-28 04:02:08
90900000,0.0047,0,2024-04-28 04:02:14
90882000,0.001,0,2024-04-28 04:02:14
90871000,0.0002,0,2024-04-28 04:02:14
90864000,0.0063,0,2024-04-28 04:02:14
90861000,0.0336,0,2024-04-28 04:02:14
90910000,0.2889,1,2024-04-28 04:02:14
90912000,0.0681,1,2024-04-28 04:02:14
90914000,0.0586,1,2024-04-28 04:02:14
90916000,0.0596,1,2024-04-28 04:02:14
90919000,0.0313,1,2024-04-28 04:02:14
90900000,0.0047,0,2024-04-28 04:02:19
90882000,0.001,0,2024-04-28 04:02:19
90871000,0.0002,0,2024-04-28 04:02:19
90864000,0.0063,0,2024-04-28 04:02:19
90861000,0.0336,0,2024-04-28 04:02:19
90909000,0.002,1,2024-04-28 04:02:19
90910000,0.2889,1,2024-04-28 04:02:19
90912000,0.0681,1,2024-04-28 04:02:19
90913000,0.0043,1,2024-04-28 04:02:19
90914000,0.0586,1,2024-04-28 04:02:19
90900000,0.0042,0,2024-04-28 04:02:24
90882000,0.001,0,2024-04-28 04:02:24
90871000,0.0002,0,2024-04-28 04:02:24
90864000,0.0063,0,2024-04-28 04:02:24
90862000,0.0279,0,2024-04-28 04:02:24
90909000,0.002,1,2024-04-28 04:02:24
90910000,0.2889,1,2024-04-28 04:02:24
90912000,0.0334,1,2024-04-28 04:02:24
90923000,0.0313,1,2024-04-28 04:02:24
90926000,0.0305,1,2024-04-28 04:02:24
90900000,0.0042,0,2024-04-28 04:02:29
90883000,0.0063,0,2024-04-28 04:02:29
90882000,0.001,0,2024-04-28 04:02:29
90871000,0.0002,0,2024-04-28 04:02:29
90866000,0.071,0,2024-04-28 04:02:29
90921000,0.002,1,2024-04-28 04:02:29
90922000,0.0681,1,2024-04-28 04:02:29
90923000,0.0586,1,2024-04-28 04:02:29
90926000,0.0596,1,2024-04-28 04:02:29
90928000,0.314,1,2024-04-28 04:02:29
90900000,0.0033,0,2024-04-28 04:02:34
90882000,0.001,0,2024-04-28 04:02:34
90878000,0.0063,0,2024-04-28 04:02:34
90871000,0.0002,0,2024-04-28 04:02:34
90866000,0.071,0,2024-04-28 04:02:34
90922000,0.0681,1,2024-04-28 04:02:34
90923000,0.0586,1,2024-04-28 04:02:34
90926000,0.0596,1,2024-04-28 04:02:34
90928000,0.314,1,2024-04-28 04:02:34
90929000,0.0313,1,2024-04-28 04:02:34
90900000,0.0033,0,2024-04-28 04:02:40
90882000,0.001,0,2024-04-28 04:02:40
90879000,0.0063,0,2024-04-28 04:02:40
90871000,0.0002,0,2024-04-28 04:02:40
90866000,0.071,0,2024-04-28 04:02:40
90922000,0.0681,1,2024-04-28 04:02:40
90923000,0.0629,1,2024-04-28 04:02:40
90926000,0.0596,1,2024-04-28 04:02:40
90928000,0.314,1,2024-04-28 04:02:40
90929000,0.0313,1,2024-04-28 04:02:40
90900000,0.0033,0,2024-04-28 04:02:45
90882000,0.001,0,2024-04-28 04:02:45
90871000,0.0002,0,2024-04-28 04:02:45
90870000,0.0063,0,2024-04-28 04:02:45
90861000,0.0709,0,2024-04-28 04:02:45
90916000,0.002,1,2024-04-28 04:02:45
90917000,0.0681,1,2024-04-28 04:02:45
90918000,0.0293,1,2024-04-28 04:02:45
90919000,0.0293,1,2024-04-28 04:02:45
90921000,0.0596,1,2024-04-28 04:02:45
90900000,0.0033,0,2024-04-28 04:02:50
90882000,0.001,0,2024-04-28 04:02:50
90871000,0.0002,0,2024-04-28 04:02:50
90861000,0.0709,0,2024-04-28 04:02:50
90860000,0.2429,0,2024-04-28 04:02:50
90916000,0.002,1,2024-04-28 04:02:50
90917000,0.0681,1,2024-04-28 04:02:50
90918000,0.0293,1,2024-04-28 04:02:50
90919000,0.0293,1,2024-04-28 04:02:50
90921000,0.0596,1,2024-04-28 04:02:50
90900000,0.0033,0,2024-04-28 04:02:56
90882000,0.001,0,2024-04-28 04:02:56
90871000,0.0002,0,2024-04-28 04:02:56
90869000,0.0063,0,2024-04-28 04:02:56
90861000,0.0709,0,2024-04-28 04:02:56
90917000,0.0641,1,2024-04-28 04:02:56
