4657000,8.1904,1,2024-04-28 04:55:17
4658000,115.2798,1,2024-04-28 04:55:17
4659000,8.022,1,2024-04-28 04:55:17
4651000,0.43,0,2024-04-28 04:55:22
4649000,1.4089,0,2024-04-28 04:55:22
4648000,1.2574,0,2024-04-28 04:55:22
4647000,0.0049,0,2024-04-28 04:55:22
4646000,4.1885,0,2024-04-28 04:55:22
4655000,15.0053,1,2024-04-28 04:55:22
4656000,4.0134,1,2024-04-28 04:55:22
4657000,8.1904,1,2024-04-28 04:55:22
4658000,115.2798,1,2024-04-28 04:55:22
4659000,9.258,1,2024-04-28 04:55:22
4651000,0.43,0,2024-04-28 04:55:27
4649000,1.4089,0,2024-04-28 04:55:27
4648000,1.2574,0,2024-04-28 04:55:27
4647000,0.0049,0,2024-04-28 04:55:27
4646000,4.1885,0,2024-04-28 04:55:27
4655000,15.0053,1,2024-04-28 04:55:27
4656000,4.0134,1,2024-04-28 04:55:27
4657000,8.1904,1,2024-04-28 04:55:27
4658000,4.3413,1,2024-04-28 04:55:27
4659000,90.4247,1,2024-04-28 04:55:27
4650000,0.4301,0,2024-04-28 04:55:33
4648000,1.3462,0,2024-04-28 04:55:33
4647000,1.4138,0,2024-04-28 04:55:33
4646000,0.2866,0,2024-04-28 04:55:33
4645000,4.7027,0,2024-04-28 04:55:33
4654000,1.2298,1,2024-04-28 04:55:33
4655000,15.0053,1,2024-04-28 04:55:33
4656000,7.5734,1,2024-04-28 04:55:33
4657000,5.4071,1,2024-04-28 04:55:33
4658000,7.56,1,2024-04-28 04:55:33
4650000,3.8921,0,2024-04-28 04:55:38
4648000,1.5192,0,2024-04-28 04:55:38
4647000,1.2411,0,2024-04-28 04:55:38
4646000,0.2866,0,2024-04-28 04:55:38
4645000,4.7027,0,2024-04-28 04:55:38
4654000,1.2298,1,2024-04-28 04:55:38
4655000,15.0053,1,2024-04-28 04:55:38
4656000,7.5734,1,2024-04-28 04:55:38
4657000,4.9718,1,2024-04-28 04:55:38
4658000,8.7961,1,2024-04-28 04:55:38
4650000,3.8921,0,2024-04-28 04:55:43
4648000,1.5192,0,2024-04-28 04:55:43
4647000,1.2411,0,2024-04-28 04:55:43
4646000,0.2866,0,2024-04-28 04:55:43
4645000,4.7027,0,2024-04-28 04:55:43
4654000,1.2298,1,2024-04-28 04:55:43
4655000,15.0053,1,2024-04-28 04:55:43
4656000,7.5734,1,2024-04-28 04:55:43
4657000,4.9718,1,2024-04-28 04:55:43
4658000,8.7961,1,2024-04-28 04:55:43
4650000,3.8931,0,2024-04-28 04:55:48
4648000,0.1103,0,2024-04-28 04:55:48
4647000,1.4138,0,2024-04-28 04:55:48
4646000,1.5231,0,2024-04-28 04:55:48
4645000,0.617,0,2024-04-28 04:55:48
4654000,4.4879,1,2024-04-28 04:55:48
4655000,19.0053,1,2024-04-28 04:55:48
4656000,7.9147,1,2024-04-28 04:55:48
4657000,6.2915,1,2024-04-28 04:55:48
4658000,99.1943,1,2024-04-28 04:55:48
4650000,3.8931,0,2024-04-28 04:55:54
4648000,0.1103,0,2024-04-28 04:55:54
4647000,1.4138,0,2024-04-28 04:55:54
4646000,1.5231,0,2024-04-28 04:55:54
4645000,0.617,0,2024-04-28 04:55:54
4654000,4.4879,1,2024-04-28 04:55:54
4655000,19.0053,1,2024-04-28 04:55:54
4656000,7.915,1,2024-04-28 04:55:54
4657000,6.2915,1,2024-04-28 04:55:54
4658000,99.1943,1,2024-04-28 04:55:54
4650000,3.8931,0,2024-04-28 04:55:59
4648000,0.1103,0,2024-04-28 04:55:59
4647000,1.4138,0,2024-04-28 04:55:59
4646000,1.5062,0,2024-04-28 04:55:59
4645000,0.617,0,2024-04-28 04:55:59
4654000,4.4868,1,2024-04-28 04:55:59
4655000,19.0053,1,2024-04-28 04:55:59
4656000,7.915,1,2024-04-28 04:55:59
4657000,6.2915,1,2024-04-28 04:55:59
4658000,99.1943,1,2024-04-28 04:55:59
4650000,3.8931,0,2024-04-28 04:56:04
4648000,0.1103,0,2024-04-28 04:56:04
4647000,1.4138,0,2024-04-28 04:56:04
4646000,1.5062,0,2024-04-28 04:56:04
4645000,0.617,0,2024-04-28 04:56:04
4654000,4.4868,1,2024-04-28 04:56:04
4655000,19.0053,1,2024-04-28 04:56:04
4656000,81.0136,1,2024-04-28 04:56:04
4657000,6.2915,1,2024-04-28 04:56:04
4658000,9.33,1,2024-04-28 04:56:04
4650000,3.8931,0,2024-04-28 04:56:09
4648000,0.1103,0,2024-04-28 04:56:09
4647000,1.4138,0,2024-04-28 04:56:09
4646000,1.5062,0,2024-04-28 04:56:09
4645000,0.617,0,2024-04-28 04:56:09
4654000,4.4868,1,2024-04-28 04:56:09
4655000,19.0053,1,2024-04-28 04:56:09
4656000,81.0136,1,2024-04-28 04:56:09
4657000,6.2915,1,2024-04-28 04:56:09
4658000,9.33,1,2024-04-28 04:56:09
4650000,3.463,0,2024-04-28 04:56:15
4648000,0.1103,0,2024-04-28 04:56:15
4647000,1.4138,0,2024-04-28 04:56:15
4646000,1.5738,0,2024-04-28 04:56:15
4645000,0.617,0,2024-04-28 04:56:15
4654000,4.4868,1,2024-04-28 04:56:15
4655000,19.0053,1,2024-04-28 04:56:15
4656000,81.0136,1,2024-04-28 04:56:15
4657000,6.2915,1,2024-04-28 04:56:15
4658000,9.33,1,2024-04-28 04:56:15
4650000,3.463,0,2024-04-28 04:56:20
4648000,0.1103,0,2024-04-28 04:56:20
4647000,1.4138,0,2024-04-28 04:56:20
4646000,1.5738,0,2024-04-28 04:56:20
4645000,0.617,0,2024-04-28 04:56:20
4652000,3.56,1,2024-04-28 04:56:20
4654000,4.4868,1,2024-04-28 04:56:20
4655000,19.0053,1,2024-04-28 04:56:20
4656000,77.4536,1,2024-04-28 04:56:20
4657000,6.2915,1,2024-04-28 04:56:20
4650000,3.463,0,2024-04-28 04:56:25
4648000,0.1103,0,2024-04-28 04:56:25
4647000,1.4138,0,2024-04-28 04:56:25
4646000,0.333,0,2024-04-28 04:56:25
4645000,1.8538,0,2024-04-28 04:56:25
4653000,3.56,1,2024-04-28 04:56:25
4654000,1.9279,1,2024-04-28 04:56:25
4655000,19.3467,1,2024-04-28 04:56:25
4656000,81.9088,1,2024-04-28 04:56:25
4657000,5.055,1,2024-04-28 04:56:25
4650000,3.4964,0,2024-04-28 04:56:30
4648000,0.1533,0,2024-04-28 04:56:30
4647000,1.4138,0,2024-04-28 04:56:30
4646000,0.5509,0,2024-04-28 04:56:30
4645000,1.8538,0,2024-04-28 04:56:30
4653000,3.4991,1,2024-04-28 04:56:30
4654000,1.9279,1,2024-04-28 04:56:30
4655000,19.347,1,2024-04-28 04:56:30
4656000,81.9088,1,2024-04-28 04:56:30
4657000,5.055,1,2024-04-28 04:56:30
4650000,3.4964,0,2024-04-28 04:56:36
4648000,0.1533,0,2024-04-28 04:56:36
4647000,0.0509,0,2024-04-28 04:56:36
4646000,1.4089,0,2024-04-28 04:56:36
4645000,1.8538,0,2024-04-28 04:56:36
4653000,3.4991,1,2024-04-28 04:56:36
4654000,2.2695,1,2024-04-28 04:56:36
4655000,19.0053,1,2024-04-28 04:56:36
4656000,81.9088,1,2024-04-28 04:56:36
4657000,5.055,1,2024-04-28 04:56:36
4650000,3.4964,0,2024-04-28 04:56:41
4648000,0.1533,0,2024-04-28 04:56:41
4647000,0.0509,0,2024-04-28 04:56:41
4646000,1.4519,0,2024-04-28 04:56:41
4645000,1.8969,0,2024-04-28 04:56:41
4653000,3.4991,1,2024-04-28 04:56:41
4654000,2.2695,1,2024-04-28 04:56:41
4655000,101.3094,1,2024-04-28 04:56:41
4656000,8.8102,1,2024-04-28 04:56:41
4657000,5.055,1,2024-04-28 04:56:41
4650000,3.4964,0,2024-04-28 04:56:46
4648000,0.1533,0,2024-04-28 04:56:46
4647000,0.0509,0,2024-04-28 04:56:46
4646000,1.4519,0,2024-04-28 04:56:46
4645000,1.8969,0,2024-04-28 04:56:46
4653000,3.4991,1,2024-04-28 04:56:46
4654000,2.2695,1,2024-04-28 04:56:46
4655000,101.3094,1,2024-04-28 04:56:46
4656000,8.8102,1,2024-04-28 04:56:46
4657000,5.055,1,2024-04-28 04:56:46
4650000,3.4964,0,2024-04-28 04:56:51
4648000,0.1533,0,2024-04-28 04:56:51
4647000,1.4598,0,2024-04-28 04:56:51
4646000,1.2796,0,2024-04-28 04:56:51
4645000,0.6601,0,2024-04-28 04:56:51
4654000,5.4879,1,2024-04-28 04:56:51
4655000,101.6513,1,2024-04-28 04:56:51
4656000,7.5734,1,2024-04-28 04:56:51
4657000,6.2916,1,2024-04-28 04:56:51
4658000,9.33,1,2024-04-28 04:56:51
4650000,3.4964,0,2024-04-28 04:56:57
4648000,1.1028,0,2024-04-28 04:56:57
4647000,0.0509,0,2024-04-28 04:56:57
4646000,1.4519,0,2024-04-28 04:56:57
4645000,0.6601,0,2024-04-28 04:56:57
4654000,5.4879,1,2024-04-28 04:56:57
4655000,101.6513,1,2024-04-28 04:56:57
4656000,7.5734,1,2024-04-28 04:56:57
4657000,6.2916,1,2024-04-28 04:56:57
4658000,9.33,1,2024-04-28 04:56:57
4650000,3.5394,0,2024-04-28 04:57:02
4648000,1.1028,0,2024-04-28 04:57:02
4647000,1.4598,0,2024-04-28 04:57:02
4646000,1.2797,0,2024-04-28 04:57:02
4645000,0.6601,0,2024-04-28 04:57:02
4654000,5.4879,1,2024-04-28 04:57:02
4655000,101.6513,1,2024-04-28 04:57:02
4656000,7.5734,1,2024-04-28 04:57:02
4657000,6.2916,1,2024-04-28 04:57:02
4658000,9.33,1,2024-04-28 04:57:02
4650000,3.5523,0,2024-04-28 04:57:07
4648000,1.1458,0,2024-04-28 04:57:07
4647000,1.5029,0,2024-04-28 04:57:07
4646000,1.2797,0,2024-04-28 04:57:07
4645000,0.6601,0,2024-04-28 04:57:07
4654000,5.4879,1,2024-04-28 04:57:07
4655000,101.651,1,2024-04-28 04:57:07
4656000,7.5734,1,2024-04-28 04:57:07
4657000,6.2916,1,2024-04-28 04:57:07
4658000,9.33,1,2024-04-28 04:57:07
4650000,3.6598,0,2024-04-28 04:57:12
4648000,1.1458,0,2024-04-28 04:57:12
4647000,1.5029,0,2024-04-28 04:57:12
4646000,1.3227,0,2024-04-28 04:57:12
4645000,0.6601,0,2024-04-28 04:57:12
4654000,5.4879,1,2024-04-28 04:57:12
4655000,101.651,1,2024-04-28 04:57:12
4656000,7.5734,1,2024-04-28 04:57:12
4657000,6.2916,1,2024-04-28 04:57:12
4658000,9.33,1,2024-04-28 04:57:12
4650000,3.6598,0,2024-04-28 04:57:18
4648000,1.1458,0,2024-04-28 04:57:18
4647000,1.5029,0,2024-04-28 04:57:18
4646000,1.3227,0,2024-04-28 04:57:18
4645000,0.7031,0,2024-04-28 04:57:18
4654000,5.8296,1,2024-04-28 04:57:18
4655000,101.3094,1,2024-04-28 04:57:18
4656000,7.5734,1,2024-04-28 04:57:18
4657000,6.2916,1,2024-04-28 04:57:18
4658000,9.33,1,2024-04-28 04:57:18
4650000,3.6598,0,2024-04-28 04:57:23
4648000,1.1458,0,2024-04-28 04:57:23
4647000,1.4999,0,2024-04-28 04:57:23
4646000,1.3227,0,2024-04-28 04:57:23
4645000,0.7031,0,2024-04-28 04:57:23
4654000,5.4879,1,2024-04-28 04:57:23
4655000,101.6508,1,2024-04-28 04:57:23
4656000,7.5734,1,2024-04-28 04:57:23
4657000,6.2916,1,2024-04-28 04:57:23
4658000,9.33,1,2024-04-28 04:57:23
4650000,3.6598,0,2024-04-28 04:57:28
4648000,1.1458,0,2024-04-28 04:57:28
4647000,1.4999,0,2024-04-28 04:57:28
4646000,1.8736,0,2024-04-28 04:57:28
4645000,0.7031,0,2024-04-28 04:57:28
4654000,5.4879,1,2024-04-28 04:57:28
4655000,101.6508,1,2024-04-28 04:57:28
4656000,7.5734,1,2024-04-28 04:57:28
4657000,6.2916,1,2024-04-28 04:57:28
4658000,9.33,1,2024-04-28 04:57:28
4650000,3.6598,0,2024-04-28 04:57:33
4648000,1.1458,0,2024-04-28 04:57:33
4647000,1.4999,0,2024-04-28 04:57:33
4646000,1.8737,0,2024-04-28 04:57:33
4645000,0.7031,0,2024-04-28 04:57:33
4654000,5.5036,1,2024-04-28 04:57:33
4655000,101.6508,1,2024-04-28 04:57:33
4656000,7.5734,1,2024-04-28 04:57:33
4657000,6.2916,1,2024-04-28 04:57:33
4658000,9.33,1,2024-04-28 04:57:33
4650000,3.6598,0,2024-04-28 04:57:38
4648000,1.1888,0,2024-04-28 04:57:38
4647000,0.091,0,2024-04-28 04:57:38
4646000,1.4949,0,2024-04-28 04:57:38
4645000,1.9399,0,2024-04-28 04:57:38
4654000,1.9436,1,2024-04-28 04:57:38
4655000,101.6508,1,2024-04-28 04:57:38
4656000,7.5734,1,2024-04-28 04:57:38
4657000,9.8516,1,2024-04-28 04:57:38
4658000,9.33,1,2024-04-28 04:57:38
4650000,3.6598,0,2024-04-28 04:57:44
4648000,1.1888,0,2024-04-28 04:57:44
4647000,1.5429,0,2024-04-28 04:57:44
4646000,0.7387,0,2024-04-28 04:57:44
4645000,1.9399,0,2024-04-28 04:57:44
4653000,3.56,1,2024-04-28 04:57:44
4654000,1.9436,1,2024-04-28 04:57:44
4655000,101.6508,1,2024-04-28 04:57:44
4656000,8.8101,1,2024-04-28 04:57:44
4657000,5.055,1,2024-04-28 04:57:44
4650000,3.6598,0,2024-04-28 04:57:49
4648000,1.1888,0,2024-04-28 04:57:49
4647000,1.5429,0,2024-04-28 04:57:49
4646000,0.1291,0,2024-04-28 04:57:49
4645000,0.7462,0,2024-04-28 04:57:49
4653000,3.56,1,2024-04-28 04:57:49
4654000,1.9436,1,2024-04-28 04:57:49
4655000,101.6508,1,2024-04-28 04:57:49
4656000,7.5734,1,2024-04-28 04:57:49
4657000,6.2917,1,2024-04-28 04:57:49
4650000,3.6598,0,2024-04-28 04:57:54
4648000,1.1888,0,2024-04-28 04:57:54
4647000,1.5429,0,2024-04-28 04:57:54
4646000,0.1291,0,2024-04-28 04:57:54
4645000,2.026,0,2024-04-28 04:57:54
4653000,3.56,1,2024-04-28 04:57:54
4654000,1.9436,1,2024-04-28 04:57:54
4655000,101.6508,1,2024-04-28 04:57:54
4656000,7.5734,1,2024-04-28 04:57:54
4657000,6.2917,1,2024-04-28 04:57:54
4650000,3.4598,0,2024-04-28 04:57:59
4648000,2.5977,0,2024-04-28 04:57:59
4647000,0.7739,0,2024-04-28 04:57:59
4646000,0.1291,0,2024-04-28 04:57:59
4645000,2.026,0,2024-04-28 04:57:59
4653000,3.56,1,2024-04-28 04:57:59
4654000,1.9436,1,2024-04-28 04:57:59
4655000,101.6514,1,2024-04-28 04:57:59
4656000,7.5734,1,2024-04-28 04:57:59
4657000,5.055,1,2024-04-28 04:57:59
4650000,3.4598,0,2024-04-28 04:58:05
4648000,2.5977,0,2024-04-28 04:58:05
4647000,0.7739,0,2024-04-28 04:58:05
4646000,0.1291,0,2024-04-28 04:58:05
4645000,2.026,0,2024-04-28 04:58:05
4653000,3.56,1,2024-04-28 04:58:05
4654000,2.2853,1,2024-04-28 04:58:05
4655000,101.3094,1,2024-04-28 04:58:05
4656000,8.8101,1,2024-04-28 04:58:05
4657000,5.055,1,2024-04-28 04:58:05
4650000,3.2857,0,2024-04-28 04:58:10
4648000,2.5927,0,2024-04-28 04:58:10
4647000,0.3429,0,2024-04-28 04:58:10
4646000,0.1291,0,2024-04-28 04:58:10
4645000,2.026,0,2024-04-28 04:58:10
4653000,3.56,1,2024-04-28 04:58:10
4654000,1.9436,1,2024-04-28 04:58:10
4655000,101.6509,1,2024-04-28 04:58:10
4656000,8.8101,1,2024-04-28 04:58:10
4657000,5.055,1,2024-04-28 04:58:10
4650000,3.2857,0,2024-04-28 04:58:15
4648000,2.5927,0,2024-04-28 04:58:15
4647000,0.3429,0,2024-04-28 04:58:15
4646000,0.1291,0,2024-04-28 04:58:15
4645000,0.7893,0,2024-04-28 04:58:15
4653000,3.56,1,2024-04-28 04:58:15
4654000,1.9436,1,2024-04-28 04:58:15
4655000,101.6509,1,2024-04-28 04:58:15
4656000,7.5734,1,2024-04-28 04:58:15
4657000,5.055,1,2024-04-28 04:58:15
4650000,3.2857,0,2024-04-28 04:58:21
4648000,2.5927,0,2024-04-28 04:58:21
4647000,0.3429,0,2024-04-28 04:58:21
4646000,1.3658,0,2024-04-28 04:58:21
4645000,0.7893,0,2024-04-28 04:58:21
4653000,3.56,1,2024-04-28 04:58:21
4654000,1.9436,1,2024-04-28 04:58:21
4655000,101.6509,1,2024-04-28 04:58:21
4656000,7.5734,1,2024-04-28 04:58:21
4657000,6.2917,1,2024-04-28 04:58:21
4650000,3.2857,0,2024-04-28 04:58:26
4648000,1.1888,0,2024-04-28 04:58:26
4647000,1.5326,0,2024-04-28 04:58:26
4646000,0.1291,0,2024-04-28 04:58:26
4645000,0.7893,0,2024-04-28 04:58:26
4653000,3.56,1,2024-04-28 04:58:26
4654000,1.9436,1,2024-04-28 04:58:26
4655000,101.6509,1,2024-04-28 04:58:26
4656000,7.5734,1,2024-04-28 04:58:26
4657000,6.2917,1,2024-04-28 04:58:26
4650000,3.2857,0,2024-04-28 04:58:31
4648000,2.5874,0,2024-04-28 04:58:31
4647000,0.411,0,2024-04-28 04:58:31
4646000,0.1291,0,2024-04-28 04:58:31
4645000,2.026,0,2024-04-28 04:58:31
4653000,3.56,1,2024-04-28 04:58:31
4654000,0.9436,1,2024-04-28 04:58:31
4655000,101.6509,1,2024-04-28 04:58:31
4656000,8.8101,1,2024-04-28 04:58:31
4657000,5.055,1,2024-04-28 04:58:31
4650000,3.2836,0,2024-04-28 04:58:36
4648000,2.5874,0,2024-04-28 04:58:36
4647000,0.411,0,2024-04-28 04:58:36
4646000,0.1291,0,2024-04-28 04:58:36
4645000,2.026,0,2024-04-28 04:58:36
4653000,3.56,1,2024-04-28 04:58:36
4654000,0.9436,1,2024-04-28 04:58:36
4655000,101.6509,1,2024-04-28 04:58:36
4656000,8.8101,1,2024-04-28 04:58:36
4657000,5.055,1,2024-04-28 04:58:36
4650000,2.5963,0,2024-04-28 04:58:41
4648000,2.5873,0,2024-04-28 04:58:41
4647000,0.411,0,2024-04-28 04:58:41
4646000,0.1291,0,2024-04-28 04:58:41
4645000,2.026,0,2024-04-28 04:58:41
4653000,3.56,1,2024-04-28 04:58:41
4654000,1.2856,1,2024-04-28 04:58:41
4655000,101.3094,1,2024-04-28 04:58:41
4656000,8.8101,1,2024-04-28 04:58:41
4657000,5.055,1,2024-04-28 04:58:41
4650000,2.5963,0,2024-04-28 04:58:47
4648000,2.5873,0,2024-04-28 04:58:47
4647000,0.394,0,2024-04-28 04:58:47
4646000,1.3658,0,2024-04-28 04:58:47
4645000,0.7893,0,2024-04-28 04:58:47
4653000,3.56,1,2024-04-28 04:58:47
4654000,0.9436,1,2024-04-28 04:58:47
4655000,101.3094,1,2024-04-28 04:58:47
4656000,7.5734,1,2024-04-28 04:58:47
4657000,6.2917,1,2024-04-28 04:58:47
4650000,2.5963,0,2024-04-28 04:58:52
4648000,1.1888,0,2024-04-28 04:58:52
4647000,1.5325,0,2024-04-28 04:58:52
4646000,1.3658,0,2024-04-28 04:58:52
4645000,0.7893,0,2024-04-28 04:58:52
4653000,3.56,1,2024-04-28 04:58:52
4654000,0.9436,1,2024-04-28 04:58:52
4655000,101.764,1,2024-04-28 04:58:52
4656000,7.5734,1,2024-04-28 04:58:52
4657000,6.2917,1,2024-04-28 04:58:52
4650000,2.5963,0,2024-04-28 04:58:57
4648000,1.1888,0,2024-04-28 04:58:57
4647000,5.0925,0,2024-04-28 04:58:57
4646000,0.1291,0,2024-04-28 04:58:57
4645000,4.3493,0,2024-04-28 04:58:57
4653000,7.12,1,2024-04-28 04:58:57
4654000,0.9436,1,2024-04-28 04:58:57
4655000,15.1184,1,2024-04-28 04:58:57
4656000,4.3546,1,2024-04-28 04:58:57
4657000,115.5689,1,2024-04-28 04:58:57
4650000,2.5963,0,2024-04-28 04:59:02
4648000,2.5873,0,2024-04-28 04:59:02
4647000,1.3704,0,2024-04-28 04:59:02
4646000,0.1291,0,2024-04-28 04:59:02
4645000,1.2407,0,2024-04-28 04:59:02
4654000,0.0135,1,2024-04-28 04:59:02
4655000,18.6784,1,2024-04-28 04:59:02
4656000,4.3546,1,2024-04-28 04:59:02
4657000,119.1289,1,2024-04-28 04:59:02
4658000,15.8964,1,2024-04-28 04:59:02
4650000,2.5963,0,2024-04-28 04:59:08
4648000,2.5873,0,2024-04-28 04:59:08
4647000,0.134,0,2024-04-28 04:59:08
4646000,0.1291,0,2024-04-28 04:59:08
4645000,1.2407,0,2024-04-28 04:59:08
4654000,0.9317,1,2024-04-28 04:59:08
4655000,18.6784,1,2024-04-28 04:59:08
4656000,4.3546,1,2024-04-28 04:59:08
4657000,119.1289,1,2024-04-28 04:59:08
4658000,14.66,1,2024-04-28 04:59:08
4650000,2.5963,0,2024-04-28 04:59:13
4648000,1.1888,0,2024-04-28 04:59:13
4647000,1.5325,0,2024-04-28 04:59:13
4646000,1.3656,0,2024-04-28 04:59:13
4645000,1.2407,0,2024-04-28 04:59:13
4654000,4.4917,1,2024-04-28 04:59:13
4655000,15.0053,1,2024-04-28 04:59:13
4656000,103.1467,1,2024-04-28 04:59:13
4657000,9.4269,1,2024-04-28 04:59:13
4658000,15.0933,1,2024-04-28 04:59:13
4650000,2.5877,0,2024-04-28 04:59:18
4649000,1.3985,0,2024-04-28 04:59:18
4648000,1.1888,0,2024-04-28 04:59:18
4647000,0.134,0,2024-04-28 04:59:18
4646000,0.1291,0,2024-04-28 04:59:18
4654000,4.4917,1,2024-04-28 04:59:18
4655000,15.0053,1,2024-04-28 04:59:18
4656000,103.1467,1,2024-04-28 04:59:18
4657000,8.1904,1,2024-04-28 04:59:18
4658000,15.0933,1,2024-04-28 04:59:18
4650000,2.5877,0,2024-04-28 04:59:23
4648000,1.1888,0,2024-04-28 04:59:23
4647000,1.5325,0,2024-04-28 04:59:23
4646000,0.1291,0,2024-04-28 04:59:23
4645000,1.2407,0,2024-04-28 04:59:23
4654000,4.4917,1,2024-04-28 04:59:23
4655000,15.0053,1,2024-04-28 04:59:23
4656000,103.1467,1,2024-04-28 04:59:23
4657000,8.1904,1,2024-04-28 04:59:23
4658000,16.3297,1,2024-04-28 04:59:23
4650000,2.5877,0,2024-04-28 04:59:28
4648000,1.1888,0,2024-04-28 04:59:28
4647000,1.5325,0,2024-04-28 04:59:28
4646000,1.3656,0,2024-04-28 04:59:28
4645000,1.2407,0,2024-04-28 04:59:28
4654000,4.4917,1,2024-04-28 04:59:28
4655000,15.0053,1,2024-04-28 04:59:28
4656000,103.1467,1,2024-04-28 04:59:28
4657000,9.4269,1,2024-04-28 04:59:28
4658000,15.0933,1,2024-04-28 04:59:28
4650000,2.5877,0,2024-04-28 04:59:34
4649000,1.3985,0,2024-04-28 04:59:34
4648000,1.1888,0,2024-04-28 04:59:34
4647000,1.3703,0,2024-04-28 04:59:34
4646000,0.1291,0,2024-04-28 04:59:34
4654000,0.9317,1,2024-04-28 04:59:34
4655000,15.0053,1,2024-04-28 04:59:34
4656000,102.8055,1,2024-04-28 04:59:34
4657000,8.5318,1,2024-04-28 04:59:34
4658000,16.3296,1,2024-04-28 04:59:34
4650000,2.5877,0,2024-04-28 04:59:39
4649000,1.3985,0,2024-04-28 04:59:39
4648000,1.1888,0,2024-04-28 04:59:39
4647000,1.3703,0,2024-04-28 04:59:39
4646000,0.1291,0,2024-04-28 04:59:39
4654000,0.9317,1,2024-04-28 04:59:39
4655000,18.5653,1,2024-04-28 04:59:39
4656000,102.8055,1,2024-04-28 04:59:39
4657000,8.5318,1,2024-04-28 04:59:39
4658000,16.4426,1,2024-04-28 04:59:39
4650000,2.5877,0,2024-04-28 04:59:44
4649000,1.3985,0,2024-04-28 04:59:44
4648000,1.1888,0,2024-04-28 04:59:44
4647000,1.3703,0,2024-04-28 04:59:44
4646000,0.1291,0,2024-04-28 04:59:44
4654000,0.9539,1,2024-04-28 04:59:44
4655000,18.5653,1,2024-04-28 04:59:44
4656000,102.8055,1,2024-04-28 04:59:44
4657000,8.5318,1,2024-04-28 04:59:44
4658000,16.4426,1,2024-04-28 04:59:44
4650000,2.5877,0,2024-04-28 04:59:49
4648000,1.6742,0,2024-04-28 04:59:49
4647000,1.3703,0,2024-04-28 04:59:49
4646000,0.1291,0,2024-04-28 04:59:49
4645000,1.583,0,2024-04-28 04:59:49
4654000,0.9539,1,2024-04-28 04:59:49
4655000,18.56,1,2024-04-28 04:59:49
4656000,102.8055,1,2024-04-28 04:59:49
4657000,8.5318,1,2024-04-28 04:59:49
4658000,16.4426,1,2024-04-28 04:59:49
4650000,2.56,0,2024-04-28 04:59:55
4648000,1.6742,0,2024-04-28 04:59:55
4647000,1.3703,0,2024-04-28 04:59:55
4646000,0.1291,0,2024-04-28 04:59:55
4645000,1.583,0,2024-04-28 04:59:55
4654000,0.9539,1,2024-04-28 04:59:55
4655000,18.56,1,2024-04-28 04:59:55
4656000,102.8055,1,2024-04-28 04:59:55
4657000,8.5318,1,2024-04-28 04:59:55
4658000,16.4426,1,2024-04-28 04:59:55
4650000,2.56,0,2024-04-28 05:00:00
4648000,1.6742,0,2024-04-28 05:00:00
4647000,1.3703,0,2024-04-28 05:00:00
4646000,0.1291,0,2024-04-28 05:00:00
4645000,1.583,0,2024-04-28 05:00:00
4654000,0.9539,1,2024-04-28 05:00:00
4655000,18.56,1,2024-04-28 05:00:00
4656000,102.8055,1,2024-04-28 05:00:00
4657000,8.5318,1,2024-04-28 05:00:00
4658000,16.4426,1,2024-04-28 05:00:00
4651000,0.0024,0,2024-04-28 05:00:05
4650000,2.56,0,2024-04-28 05:00:05
4649000,0.4831,0,2024-04-28 05:00:05
4648000,2.4249,0,2024-04-28 05:00:05
4647000,0.134,0,2024-04-28 05:00:05
4654000,0.0357,1,2024-04-28 05:00:05
4655000,1.3985,1,2024-04-28 05:00:05
4656000,7.5734,1,2024-04-28 05:00:05
4657000,19.9718,1,2024-04-28 05:00:05
4658000,118.6115,1,2024-04-28 05:00:05
4651000,0.4851,0,2024-04-28 05:00:10
4650000,7.3556,0,2024-04-28 05:00:10
4649000,3.56,0,2024-04-28 05:00:10
4648000,1.1909,0,2024-04-28 05:00:10
4647000,5.9077,0,2024-04-28 05:00:10
4654000,0.0357,1,2024-04-28 05:00:10
4655000,3.56,1,2024-04-28 05:00:10
4656000,1.4119,1,2024-04-28 05:00:10
4657000,19.1904,1,2024-04-28 05:00:10
4658000,4.4546,1,2024-04-28 05:00:10
4651000,4.7977,0,2024-04-28 05:00:15
4650000,2.6488,0,2024-04-28 05:00:15
4649000,3.56,0,2024-04-28 05:00:15
4648000,1.5218,0,2024-04-28 05:00:15
4647000,6.25,0,2024-04-28 05:00:15
4654000,0.0357,1,2024-04-28 05:00:15
4656000,3.56,1,2024-04-28 05:00:15
4657000,2.0289,1,2024-04-28 05:00:15
4658000,4.673,1,2024-04-28 05:00:15
4659000,19.3592,1,2024-04-28 05:00:15
4651000,0.4461,0,2024-04-28 05:00:21
4650000,3.0378,0,2024-04-28 05:00:21
4649000,0.0888,0,2024-04-28 05:00:21
4648000,4.6621,0,2024-04-28 05:00:21
4647000,0.5777,0,2024-04-28 05:00:21
4654000,0.0357,1,2024-04-28 05:00:21
4656000,1.3985,1,2024-04-28 05:00:21
4657000,15.6304,1,2024-04-28 05:00:21
4658000,1.113,1,2024-04-28 05:00:21
4659000,7.9194,1,2024-04-28 05:00:21
4650000,3.7955,0,2024-04-28 05:00:26
4649000,0.5658,0,2024-04-28 05:00:26
4648000,4.6621,0,2024-04-28 05:00:26
4647000,0.9202,0,2024-04-28 05:00:26
